ID,gdel,gr,lam_gro2
522,1.4722832961661365,11.50185528971879,7.498256551946598
523,1.4900676759470912,9.226020541738187,2.1036696522361575
524,6.439999335133492,14.562010476039701,2.9320175601255087
525,3.106875752599268,16.125186177372328,8.70506137121065
526,2.0041825551643715,12.336230442239366,8.396731603251578
527,6.245064302789187,15.391941542677278,3.2427766429968754
528,4.687626005293019,14.521340653518834,6.082797609288133
529,0.3135141957318465,15.217627069775387,10.25690670705062
530,1.8543059969333806,15.960016822593,10.54628380830344
531,1.0145023840457021,9.979741419173308,4.825690679567425
532,4.001320237781224,14.816781710246914,7.377516650189024
533,1.7646132309715612,12.387099807048955,8.948944746010532
534,1.1810903846826486,8.949978395176993,2.778765333342323
535,0.3592712485806717,11.245603441789378,7.956392159262963
536,11.1556559518407,19.576526132939154,1.3701626097027568
537,1.092950518337379,14.687819406191393,8.882863348035157
538,0.7597570142679881,11.750727084270547,8.872955377007504
539,0.20798490526693036,11.531559624138987,8.665500433307479
540,11.950239704696815,21.135355690123525,1.6200781864583975
541,1.620015132646906,11.846822903202678,7.998785941183311
542,0.6044206568044421,11.658987666463819,8.776589109867821
543,3.67450208884443,13.524619645564377,6.961213771319283
544,7.449022855233927,16.05795271827386,2.946010252891525
545,0.29188112215026163,10.418220601414577,6.127955110452543
546,1.3811004698787197,15.783880195575883,10.666692023719229
547,1.5442051930745835,10.382220898447539,5.065700940906122
548,2.8444880036424443,10.305562689448134,3.1243583176690297
549,0.49068949058003186,15.624368202360317,11.694588424666438
550,0.588065881439297,10.343513180020128,5.842787864767029
551,4.266697379045467,11.723750088560877,2.972945873042354
552,1.1081417768401665,12.863683250014752,10.884503756487875
553,2.1368901436362537,11.522250478576908,6.432808339207863
554,3.792279851636009,10.768250824725332,2.39684706807631
555,0.4591959927378103,11.355067853340753,4.422365048052914
556,2.6290843331519205,15.496915349283723,9.715035320290491
557,2.893984095205914,11.49987256685166,5.026698884273493
558,5.493768297546161,13.499089561707178,3.224762416469205
559,6.200665944500977,15.305696588108718,4.1777952481753475
560,0.1708267681624702,12.244801152864389,10.2967144224801
561,0.7270559968449317,9.770061575507498,4.580959196274695
562,0.3012032051426917,15.437243251186333,10.738582885038461
563,2.4895148664878057,9.350437173385796,2.0975383212812773
564,3.2219853752014354,11.91051934151075,5.112654487791738
565,1.101509404294691,10.109743408532143,4.972134323896686
566,2.7624666690826416,13.177943527698517,8.428103685379028
567,0.7123999873453978,12.412932436931063,10.372598164600785
568,5.2783166000900845,12.051304478072169,1.8394908950766777
569,2.701347578783549,15.70222037916456,9.647368006682374
570,0.9560645546051136,9.856842524269602,4.590730691651722
571,5.286261651142011,14.575690181697473,5.001595189011929
572,2.569437111278914,13.950487730750332,6.434447804808296
573,0.4639275467810105,12.775145878374087,11.235005761375483
574,1.6996247540662004,12.856626827794209,10.005129918163123
575,1.4941117705285119,8.891595496863998,2.3958355023388043
576,0.7693747037991329,15.180343598848385,10.032236120124084
577,0.1720541264388943,12.499979235017346,10.812182452189502
578,0.7536714214245843,11.864991567876022,9.085026868345036
579,3.1956762697285432,12.361377541571843,5.938234200300433
580,1.0318540299910928,11.596029742161198,8.18290507692222
581,0.3111250962439815,15.298694881518488,10.477846428874614
582,0.5373185940680738,11.053866856480315,7.365427762908628
583,2.5963540521842035,15.768947140687834,8.978547493200992
584,1.556736976995813,11.208896269668342,6.6708087374501375
585,7.092574147852168,14.526186048114623,1.4289792534142327
586,1.4382680649978359,10.701174207363568,5.77900085744827
587,3.477090455222811,11.025239571687168,3.2319136769542802
588,4.544543157011899,11.473675676564586,2.1951173497486143
589,0.8879132220903059,11.747846116463343,8.666318629300214
590,1.5776016467819707,9.577544111869631,3.4850907077154014
591,1.0750577432929833,11.881256159967153,4.924610585052432
592,4.598581239466519,15.287730506654562,6.547268759176896
593,3.7887458033189416,12.273399251782866,4.597111303289969
594,0.27504702981675605,15.732043472748074,11.458215789464704
595,0.14369208624992014,11.643900571605332,8.854792601144517
596,1.6844521665429013,15.68477659601512,10.154184226312143
597,2.186142218931364,13.502129845473325,6.2542133877135875
598,8.086546381326452,15.336401314628088,1.4338780111113616
599,1.6404170301632242,12.072608545319671,8.38590373562047
600,2.6048570113024416,14.9432594860045,9.624627244795231
601,4.770957733488722,13.27385157793575,4.197558583086635
602,5.447413190112501,13.916070066246496,3.8051887249696845
603,1.9095952308375483,13.19859600527938,10.098365175667164
604,5.867173909811077,13.487473527500839,2.5960567898888556
605,7.573226690292358,16.06589138507843,2.2064380645751953
606,3.6717400320987448,12.361231912113622,4.9554005449899865
607,4.02888030984909,10.908214190103918,2.212400806266065
608,9.681227383880524,19.70061516723064,2.9571559932764164
609,0.5740035412783782,12.730984454082481,11.06253122235791
610,3.217914567064994,10.056673687787704,2.1825022751641883
611,5.123436156095766,14.625902682886393,5.381708492617926
612,2.1150835632264458,11.60286351044786,6.566567547395895
613,0.22361849758779434,10.506257021610104,6.246049906980169
614,4.553473433575677,11.959707219706953,2.7947994095334474
615,2.764896515354016,12.519646809601891,7.1059609421402925
616,2.6869694776616155,13.670737650106958,9.003486129125964
617,6.008080211547357,14.895341896798893,4.008293622187509
618,8.66588660856686,16.06992928245826,1.3761976297071274
619,3.253651324925326,10.687724944873258,3.0569063890116253
620,5.071856779150768,14.616890144595883,5.4690535710465165
621,5.613975625024645,12.510468390816513,1.8695548261544803
622,1.9012980723186192,8.971367892853802,1.8866422695914453
623,1.488636675547307,15.39966252072201,11.07511169204599
624,2.770025882515794,10.731317158360032,3.8741344198923353
625,2.754910640520187,14.836143671665537,9.362085111860397
626,10.093995780611852,18.37087466193279,1.5834121217862522
627,1.969815783188131,9.838885029253643,3.477727722261818
628,4.011505290778569,14.473406611536022,5.28588332757343
629,0.17050987606513038,9.878937399595141,4.930236083859817
630,0.2777409848101655,14.074963922885553,8.29920645739713
631,3.1026666252777564,12.799481461964687,6.88825877256968
632,2.0714024153651343,11.44464798702922,6.305517228305089
633,0.9963607361285469,8.75377835199181,2.0818907619208087
634,3.4296432242847312,10.21033168365576,1.6485990329207225
635,2.531368094822366,12.844236071909354,8.236863202767253
636,7.247042655944824,15.72385162115097,2.8851513862609863
637,2.28739341436961,16.00473041703841,9.96476490032122
638,1.7840664756270068,15.875037554782548,10.483389417035497
639,0.11837639337586753,11.27517193382159,7.932588776028143
640,0.33819335395359207,13.32988663161012,7.184206869454334
641,1.9952431417942722,11.877788390099983,7.30241886410967
642,0.34588639281253003,11.765971753493236,5.024729033760859
643,2.7273001998777135,11.486556742260918,5.228719611706856
644,8.903641819217913,18.65280466952386,2.9610851054151874
645,1.5529001813163146,13.136274761859328,10.601125509998159
646,1.6788398342406465,13.353258451209228,10.579716789598226
647,0.10194342682806257,8.808175883147555,2.875928700016725
648,7.15722918510437,15.213702917098999,2.5031282901763916
649,4.850367940821117,12.867463465845566,3.4779101014606164
650,1.2085567084535962,11.038979128906714,6.67251088944829
651,2.3894473837104098,10.243848025474515,3.598375575075029
652,0.7196316708965301,11.641869039543732,4.7650130114329725
653,0.3653690223371769,10.151229794491565,5.410340952697689
654,2.237323378762264,9.425050505632056,2.4506018950327766
655,2.3634014265938665,12.51313960056376,7.894201801504689
656,0.9003433008040516,8.844870783281703,2.6781804747179034
657,1.211807255175921,14.960653114462263,9.359816318786294
658,4.189997455235634,11.53903205369494,2.7900020403478765
659,1.1949954653880959,13.477273826565233,7.0487007496730865
660,5.519743683528659,13.275070966885917,2.8718614112423504
661,8.10078729426014,15.260499002390212,1.3421453470472458
662,3.118098424711169,9.637960989995044,1.6169157673476287
663,1.3536536027761426,15.736572707630096,11.067381044191514
664,0.7905578458125131,9.244083739062045,2.302600512669644
665,1.7183858090929225,15.033874488047138,8.981272628343302
666,1.6731788707768587,11.633788828553191,7.2990905706977225
667,0.9301777271283151,13.819702255913414,11.700851023264832
668,1.7952087514753399,12.643398818450445,5.486578489111364
669,1.0159028678526685,10.802501607135806,6.352272170621667
670,1.9805000885886124,11.47905458042672,6.485666445371734
671,3.6679048265854606,13.930352432794477,7.371780730124701
672,0.087638578040855,12.748819594339789,11.211758299925743
673,0.7009359208260175,12.512450574218901,10.470587418961461
674,1.6671066848889526,10.593238656499995,5.193712817236941
675,2.419241657419808,15.744866185181829,9.271672224656665
676,0.8241876113749781,15.318712811746744,11.619839405048454
677,3.9033134696930123,12.471456414049985,4.635210313672788
678,0.5348404164447531,12.109561487749996,9.674895660113295
679,0.5645232499608634,14.244694422331898,8.52449803914054
680,2.6719940759262055,10.50002076836676,3.6002606972574487
681,5.318089926238767,13.801898781015737,3.8586647694765768
682,3.4638719452561535,12.416066912803515,3.5004469201403428
683,1.3173937797546387,12.11408257484436,8.866119146347046
684,8.828052346021169,16.313423470028045,1.379786059509366
685,0.5425423443358488,10.089085597100722,5.186587235449846
686,0.16183783766727952,15.159275680925099,10.334316531649483
687,0.27495561836313,8.709849473477266,2.6525469111003543
688,3.718252820791025,12.973968416819355,5.811985550145029
689,1.5586823672963,12.542033295419836,9.450073971714701
690,2.17376959309865,11.046824236834881,5.3199913474699185
691,1.2888750420392454,15.761078139561977,10.926659694857703
692,0.3471259219906117,14.47018984034597,8.985110731814032
693,4.872452652636745,13.453641248602569,4.210361783445733
694,0.08240994966717576,8.443539145248499,2.19487366158268
695,2.2787462517668113,13.831550489250994,6.623318402974471
696,4.719752676023929,14.59478464191724,4.472410200743157
697,4.927096644975263,13.127511539708697,2.545619469030103
698,3.62548060221586,12.3638256332892,4.987312898378162
699,1.3700373834298853,13.528762674678338,7.017192389636341
700,4.213703407472692,12.507464807415738,2.720123673158295
701,2.439239134223879,13.991623776784305,9.57429377755049
702,2.071475746374021,9.29157624262941,2.3922069011798595
703,1.5043512317881549,8.742815940333037,1.973498029369619
704,0.47173023223876953,9.623009264469147,4.268515348434448
705,5.976850407570188,15.262622989240757,4.480852746342109
706,0.2506912938359227,10.345195595005084,5.787866488995316
707,9.231189950472976,17.932620818342066,1.9094568910806609
708,0.5251233304108068,12.44473972881176,10.40330474975655
709,2.827768509736286,11.622668423518292,5.23752285740038
710,1.2507388365947154,13.30539327710825,11.145093789769408
711,0.39961315566651495,12.106462246867942,9.699018046118844
712,2.962250333075456,12.851055901654217,7.222718212425265
713,1.8379349791695763,15.422702177860694,9.564220496457306
714,0.045297694632770974,15.304699329761528,11.872762472748192
715,0.6896055770489441,14.633944530714324,9.171078569177727
716,0.10743871428966553,15.614549658348647,11.328725991190185
717,3.3581017270140427,13.395347496282833,7.330580245423445
718,1.7415815920397082,9.015350623468573,2.2765180753853587
719,3.6922549860755964,10.569053999951539,2.1874039758642927
720,2.064492483122607,12.47462113618516,8.345547592064836
721,0.12054204940795898,10.762448906898499,6.689125299453735
722,1.3901680546984052,11.301588041251051,6.9361351551947035
723,0.20868790467000023,15.602759118664661,11.289852272827135
724,0.5833436958867506,13.735351045276904,7.740683296575925
725,0.5888626465899298,15.669785787748978,11.492896001715708
726,0.2272319793701172,14.897668659687042,9.84050703048706
727,0.4970165356061831,9.773701897899514,4.539516959287781
728,8.220002228364972,16.310343273213725,1.6607538926316983
729,3.6739241858783256,10.735626437697555,2.4400873877597187
730,3.6016685835880895,11.531655323678757,3.709293422124409
731,3.2099238557818444,12.484739272383422,6.007236641192695
732,2.8681743144989014,13.3785280585289,8.37630558013916
733,7.678934084626242,15.575190095390896,2.119476881765951
734,4.780157171275668,13.410554132079149,4.306482455674798
735,8.431299320595256,17.158390252462656,2.554400002333533
736,7.141955774274807,14.154706455967485,1.4929124982118385
737,0.576011167124688,12.387894376766921,10.217281032827156
738,2.764130733981112,14.67547516730248,7.209302762024292
739,1.6404294967651367,9.544489085674286,3.2510955333709717
740,0.19900776165212744,11.368614574350364,8.011433802767797
741,7.826434116260115,16.687525446736124,2.9578404261420808
742,0.3535925601059983,11.454706645158405,8.155757492475471
743,1.6720062724623697,10.636126822121145,5.208090538337728
744,1.5041559800147306,9.063847279927277,2.5549198250702574
745,3.022017290452182,15.774985100908795,8.412922389424455
746,3.4936909121936566,12.703596100002414,5.788130168725258
747,3.5548676438084104,12.941966680776563,6.065611887057217
748,1.5883799626237645,14.627705151712943,8.490604064862634
749,0.7048302855069954,10.2255911808308,5.314508684824023
750,4.678033362369612,13.0788687441693,2.810032426856333
751,8.078371875225027,17.35240176007848,3.2214477970809288
752,3.2308486338789644,9.947536298839463,1.9383088506242885
753,0.260753783578695,11.36880485390975,7.975335782543245
754,3.238057422408401,9.793274242122399,1.7141178204723189
755,2.5368483270451003,16.02497709338246,9.693090655311337
756,0.021749332275388663,14.712453083900671,9.529049820542776
757,2.1903095946259903,10.476588157221922,2.5020352563431265
758,5.378344856763883,13.227384558097572,2.09950778079999
